Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2022-01-14 00:00:00-05:00,168.1728627813742,170.56776300627916,167.9274839054903,169.8708953857422,80440800,0.005110574578274907,170.40288391113282,172.22800827026367,164.0249935913086,35.56088324486373,1.3757737088178033,2.541072293318195,172.22800827026367,179.1316903283175,165.32432621220985,84531140.0,89973120.0,0.020042274562045773,166.66136169433594
2022-01-18 00:00:00-05:00,168.33974508224512,169.3507050116675,166.2785711868531,166.66136169433594,90956700,-0.0188939587568433,169.93372192382813,172.16224746704103,164.39914733886718,32.6636062906971,0.9084659812138796,2.214551030897332,172.16224746704103,179.25880447280656,165.0656904612755,81369360.0,84749320.0,0.02061008470258294,163.1573028564453
2022-01-19 00:00:00-05:00,166.85762015573826,167.91765859864194,162.872669976532,163.1573028564453,94815000,-0.021025022250311443,168.1964324951172,171.9895004272461,164.69262023925782,28.687187534487435,0.25246274338800845,1.8221333733954674,171.9895004272461,179.78835298317023,164.19064787132197,85104700.0,84115115.0,0.02267246703011142,161.46908569335938
2022-01-20 00:00:00-05:00,163.89342981885775,166.54351828256753,161.14518382893303,161.46908569335938,91420500,-0.010347174987143104,166.03316345214844,171.57333602905274,164.96881744384766,28.193703003189952,-0.3990495698372456,1.377896784748925,171.57333602905274,180.64953839569242,162.49713366241306,88427760.0,84126845.0,0.02644992099793057,159.40794372558594
2022-01-21 00:00:00-05:00,161.38078458519854,163.25548287606637,159.2999764162496,159.40794372558594,122848900,-0.012764932426060138,164.11331787109376,170.92406311035157,165.19652893066407,26.932480740007605,-1.0693676979149132,0.8884438882161575,170.92406311035157,181.48901051330353,160.3591157073996,96096380.0,85662525.0,0.030905383392773197,158.63255310058594
2022-01-24 00:00:00-05:00,157.06213706108227,159.2999915243486,151.8404666623007,158.63255310058594,162294600,-0.004864190622361986,161.8656494140625,170.20461196899413,165.46546447753906,15.097502820769378,-1.6442137148086147,0.3819123676112031,170.20461196899413,182.05024628925156,158.3589776487367,112467140.0,90359425.0,0.034798217813320285,156.82655334472656
2022-01-25 00:00:00-05:00,156.04133790955973,159.7514654895658,154.1175758189767,156.82655334472656,115798400,-0.011384799150992775,159.89868774414063,169.19610366821288,165.6992614746094,15.344420493485913,-2.219922526633667,-0.13845461123777086,169.19610366821288,182.00246268911133,156.38974464731444,117435480.0,92403365.0,0.03784472202152838,156.7382049560547
2022-01-26 00:00:00-05:00,160.47777643261003,161.35132458598716,154.9027758530205,156.7382049560547,108275300,-0.0005633509554830995,158.6148681640625,168.2342185974121,165.88967498779297,18.33674530689339,-2.652725911329327,-0.6413088712560822,168.2342185974121,181.7657996451783,154.7026375496459,120127540.0,93859915.0,0.04021649448186148,156.2769012451172
2022-01-27 00:00:00-05:00,159.44719215998208,160.8114981245685,155.35427426622283,156.2769012451172,121954600,-0.002943147850052452,157.57643127441406,167.2448501586914,166.07066619873046,20.416579699296832,-2.9983855439568003,-1.1127242057962259,167.2448501586914,181.25111373263337,153.23858658474944,126234360.0,96840200.0,0.041873527228647164,167.18153381347656
2022-01-28 00:00:00-05:00,162.64693708008207,167.20116831659928,159.79072343360525,167.18153381347656,179935700,0.06977763496382416,159.1311492919922,166.85862426757814,166.45011993408204,47.172667036449404,-2.3651466404886037,-1.3632086927347016,166.85862426757814,180.39345134283505,153.32379719232122,137651720.0,102848335.0,0.0405577689935648,171.54928588867188
2022-01-31 00:00:00-05:00,167.0146888598467,171.76522050687674,166.37669476906368,171.54928588867188,115541600,0.026125804540520603,161.71449584960936,166.72170333862306,166.8680484008789,53.50282580905605,-1.4936413894311045,-1.3892952320739824,166.72170333862306,179.99293031401064,153.45047636323548,128301120.0,105422300.0,0.03980053799124405,171.38243103027344
2022-02-01 00:00:00-05:00,170.79351570873365,171.60817541361024,169.12494226668923,171.38243103027344,86213900,-0.0009726351091121632,164.62567138671875,166.35854110717773,167.19665954589843,49.3138585013869,-0.8071269348345709,-1.2728615726261001,166.35854110717773,178.614577140093,154.10250507426247,122384220.0,104508600.0,0.0368362091640946,172.58966064453125
2022-02-02 00:00:00-05:00,171.51981247586528,172.62892964666247,170.12606243492925,172.58966064453125,84914300,0.007044068677287907,167.79596252441405,166.16910781860352,167.4968063354492,50.44242014336383,-0.16375823981292115,-1.0510409060634645,166.16910781860352,177.87796676815861,154.46024886904843,117712020.0,103788795.0,0.03523175608048922,169.70401000976562
2022-02-03 00:00:00-05:00,171.25480616949991,172.98228289261496,168.93842918083482,169.70401000976562,89418100,-0.016719719037567193,170.48138427734375,166.06997451782226,167.73001373291015,51.02506870752636,0.1119773907192041,-0.8184372467069309,166.06997451782226,177.61456059356217,154.52538844208235,111204720.0,103532820.0,0.03475819788995324,169.41903686523438
2022-02-04 00:00:00-05:00,168.72126637937606,171.09957339010344,167.73850034036528,169.41903686523438,82465400,-0.0016792363628581608,170.92888488769532,166.09989166259766,167.9498666381836,49.323789555216884,0.30400058384333306,-0.5939496805968781,166.09989166259766,177.67754556345827,154.52223776173705,91710660.0,102810890.0,0.034851479386809464,168.70162963867188
2022-02-07 00:00:00-05:00,169.88094594072888,170.95215737367448,168.00385912062177,168.70162963867188,77251200,-0.004234513664088224,170.3593536376953,166.085595703125,168.1449658203125,53.29937990578911,0.3937526448975177,-0.396409215497999,166.085595703125,177.6489336011171,154.52225780513288,84052580.0,102337995.0,0.03481138099014126,171.81700134277344
2022-02-08 00:00:00-05:00,168.7704203940124,172.32804392038554,168.4755875609354,171.81700134277344,74829200,0.01846675524578001,170.4462677001953,166.2260871887207,168.50307708740235,64.18215022550619,0.708103681721326,-0.17550663605413402,166.2260871887207,178.00514861531104,154.44702576213035,81775640.0,100741175.0,0.0354308448986629,173.2419891357422
2022-02-09 00:00:00-05:00,173.01595715476017,173.60560775677658,171.885767258212,173.2419891357422,71285000,0.008293636728800236,170.5767333984375,166.2959991455078,168.82235595703125,69.44838652921156,1.0599947888517534,0.07159364892704345,166.2959991455078,178.23101493910792,154.3609833519077,79049780.0,100498510.0,0.035884855483375375,169.15370178222656
2022-02-10 00:00:00-05:00,171.13889356700463,172.4557965844286,168.59353288500876,169.15370178222656,90865900,-0.023598709377045335,170.4666717529297,166.139412689209,168.96053924560547,65.08902719293604,0.9974820521196364,0.25677132956556203,166.139412689209,177.8230913152425,154.4557340631755,79339340.0,101301545.0,0.03516227256650331,165.7336883544922
2022-02-11 00:00:00-05:00,169.3600979658817,170.09717260247885,165.14402264688573,165.7336883544922,98670700,-0.020218377674864008,169.72960205078124,165.97573852539062,169.04072631835936,60.162244786548754,0.6643159359191202,0.33828025083627367,165.97573852539062,177.5817209289742,154.36975612180706,82580400.0,102009790.0,0.034962888271191817,165.9695281982422
2022-02-14 00:00:00-05:00,164.4855419291192,166.65746140454794,163.68950386212114,165.9695281982422,86185500,0.0014230048585266442,169.1831817626953,165.78067016601562,169.1454571533203,63.69994622397167,0.4145312348541097,0.3535304476398409,165.78067016601562,177.24123127268157,154.32010905934968,84367260.0,102297025.0,0.034565432433073036,169.81214904785156
2022-02-15 00:00:00-05:00,168.02352253075418,169.96939522398472,167.31592973397568,169.81214904785156,62527400,0.023152568373994376,168.78221130371094,165.9382095336914,169.36473052978516,67.60898980964188,0.5206408247594823,0.3869525230637692,165.9382095336914,177.53555061314395,154.34086845423886,81906900.0,100875560.0,0.03494475778677684,169.5762939453125
2022-02-16 00:00:00-05:00,168.8883606728898,170.35267256794222,167.11937868964532,169.5762939453125,61177400,-0.0013889177179696732,168.049072265625,166.25915908813477,169.51097320556642,68.0220899519584,0.5790272380182842,0.42536746605467224,166.25915908813477,177.88769987948157,154.63061829678796,79885380.0,99193680.0,0.034971128373091534,165.9695281982422
2022-02-17 00:00:00-05:00,168.08246911671398,168.9473080022522,165.56659053604196,165.9695281982422,69589300,-0.021269280411526648,167.41223754882813,166.48418121337892,169.4700473022461,47.95266619927417,0.33045377299299616,0.40638472744233706,166.48418121337892,177.89456843162637,155.07379399513147,75630060.0,98102120.0,0.03426868287150665,164.41677856445312
2022-02-18 00:00:00-05:00,166.89335344125396,167.60093126737578,163.32590754694263,164.41677856445312,82772700,-0.009355630823595362,167.14885559082032,166.73462295532227,169.32150787353515,36.68543588878837,0.00807056011544205,0.3267218939769581,166.73462295532227,177.70234635427917,155.76689955636536,72450460.0,96098310.0,0.03288975980080566,161.48814392089844
2022-02-22 00:00:00-05:00,162.1367581949425,163.81729494035432,159.35552814005308,161.48814392089844,91162800,-0.01781226143174086,166.25257873535156,166.87740249633788,169.12460357666015,33.256350085108494,-0.47822412877718534,0.1657326894261294,166.87740249633788,177.46892174546602,156.28588324720974,73445920.0,92541720.0,0.03173443225592082,157.31138610839844
2022-02-23 00:00:00-05:00,162.68710319648025,163.2865911526906,156.99689373984543,157.31138610839844,90009200,-0.02586417622426751,163.75242614746094,166.9016441345215,168.7481723022461,26.50646679459004,-1.1869630509434899,-0.10480645864779445,166.9016441345215,177.3980964449331,156.4051918241099,78942280.0,91252260.0,0.03144502369896231,159.9353790283203
2022-02-24 00:00:00-05:00,149.95047069736393,160.04348391166852,149.38046449387545,159.9353790283203,141147500,0.016680247913611,161.8242431640625,167.06150283813477,168.49704864501953,34.85683468042377,-1.5193948162829258,-0.38772413017482077,167.06150283813477,176.98813830185563,157.13486737441391,94936300.0,92895870.0,0.02970952402283471,162.00897216796875
2022-02-25 00:00:00-05:00,161.01636896535942,162.274308176353,158.09755290658669,162.00897216796875,91974200,0.012965193519072882,161.03213195800782,167.34810638427734,168.3150762939453,39.11657106077271,-1.5971171760922402,-0.6296027393583047,167.34810638427734,176.24084189426378,158.4553708742909,99413280.0,91396850.0,0.026569573155391078,162.2743377685547
2022-02-28 00:00:00-05:00,160.249841950296,162.569170605232,159.63069449285575,162.2743377685547,95056600,0.0016379685460310434,160.60364379882813,167.10274658203124,168.0408480834961,40.43296815812055,-1.6186412314391987,-0.8274104377744835,167.10274658203124,176.2810377993676,157.9244553646949,101870060.0,87152895.0,0.027463017230631517,160.38742065429688
2022-03-01 00:00:00-05:00,161.86156976875884,163.72883431123614,159.17862257926774,160.38742065429688,83474400,-0.011627945245101245,160.3834991455078,166.5446533203125,167.86707916259766,32.34125496663917,-1.767582056208056,-1.015444761461198,166.5446533203125,175.9393821858244,157.1499244548006,100332380.0,85549535.0,0.02820483479419532,163.68951416015625
2022-03-02 00:00:00-05:00,161.5569135885326,164.47573001503346,160.14172804891763,163.68951416015625,79724800,0.020588232495968528,161.65912475585938,166.16000747680664,167.781337890625,36.050499149033456,-1.60071533376518,-1.1324988759219945,166.16000747680664,175.3484223521022,156.97159260151108,98275500.0,85225080.0,0.027649297249153427,163.3651885986328
2022-03-03 00:00:00-05:00,165.5665898454482,165.99900928641364,162.69691491410015,163.3651885986328,76678400,-0.0019813459841179215,162.34508666992187,165.69878387451172,167.71639678955077,40.50301315212362,-1.4776096520438387,-1.2015210311463633,165.69878387451172,174.44363650907292,156.95393123995052,85381680.0,84813285.0,0.026387799687123577,160.35797119140625
2022-03-04 00:00:00-05:00,161.65522987158562,162.69695972309876,159.30641907564566,160.35797119140625,83737200,-0.0184079450036011,162.01488647460937,165.23148193359376,167.52770874023437,41.05916634478586,-1.6042124620745994,-1.2820593173320107,165.23148193359376,174.07347679951562,156.3894870676719,83734280.0,84529240.0,0.02675638674437185,156.5546417236328
2022-03-07 00:00:00-05:00,160.54466966467405,162.17606497919274,156.29911294194886,156.5546417236328,96418800,-0.023717744989637635,160.870947265625,164.58826217651367,167.21093353271485,36.00234120844468,-1.9885205760569704,-1.4233515690770027,164.58826217651367,174.00086799445148,155.17565635857585,84006720.0,85226910.0,0.028594401853041074,154.72671508789062
2022-03-08 00:00:00-05:00,156.0829372614916,160.07296568987567,153.11497909721768,154.72671508789062,131148300,-0.011675965756218432,159.73880615234376,163.8895164489746,166.84503631591798,26.1423631304734,-2.412772983013383,-1.6212358518642787,163.8895164489746,174.06070239251363,153.71833050543557,93541500.0,87921765.0,0.03103061795507138,160.14173889160156
2022-03-09 00:00:00-05:00,158.69707147174915,160.59381791240634,156.66275336768058,160.14173889160156,91454900,0.034997342253630936,159.0292510986328,163.305753326416,166.50793670654298,37.17946219110492,-2.2857007706973036,-1.7541288356308837,163.305753326416,172.88409615450226,153.72741049832976,95887520.0,88753050.0,0.029326409611978077,155.78807067871094
2022-03-10 00:00:00-05:00,157.43911036241218,157.6258383019349,153.29183663849042,155.78807067871094,105342000,-0.027186342817456133,157.51382751464843,162.43305740356445,166.10417999267577,36.43976448649488,-2.5073960655441283,-1.9047822816135327,162.43305740356445,171.357794176171,153.50832063095788,101620240.0,90455900.0,0.0274720457623139,152.06336975097656
2022-03-11 00:00:00-05:00,156.19098370126798,156.53495777871652,151.83733778352595,152.06336975097656,96970100,-0.023908768569424033,155.8549072265625,161.57854080200195,165.6241619873047,34.446857780884,-2.9496417857642143,-2.113754182443669,161.57854080200195,171.04984137836774,152.10724022563616,104266820.0,90761110.0,0.029308658592145338,148.02420043945312
2022-03-14 00:00:00-04:00,148.8398979655987,151.4638812144724,147.51317294986788,148.02420043945312,108732100,-0.02656240827845724,154.14881896972656,160.69306640625,165.0865249633789,33.50980228724397,-3.5847293830295257,-2.4079492225608403,160.69306640625,171.71338145339982,149.6727513591002,106729480.0,91264180.0,0.034289951936349365,152.41717529296875
2022-03-15 00:00:00-04:00,148.29938335493543,152.88891376980982,147.78835583208624,152.41717529296875,92964300,0.02967740977808897,153.6869110107422,160.01544876098632,164.6491143798828,44.03731088850197,-3.6910167785207193,-2.664562733752816,160.01544876098632,171.332328505497,148.69856901647563,99092680.0,91603120.0,0.03536183484825459,156.8396453857422
2022-03-16 00:00:00-04:00,154.34342597712845,157.24258310394316,151.79806526213048,156.8396453857422,102300200,0.029015562611449663,153.0264923095703,159.36682357788087,164.21299377441406,46.386762230354464,-3.37943787267551,-2.807537761537355,159.36682357788087,169.76962676260013,148.9640203931616,101261740.0,93591760.0,0.032637919709918535,157.85189819335938
2022-03-17 00:00:00-04:00,155.8765435805617,158.22535413843605,154.91343692811435,157.85189819335938,75615400,0.006454062078038891,153.4392578125,158.7806037902832,163.84246520996095,45.024737702918195,-3.0160617210760563,-2.8492425534450954,158.7806037902832,168.01698076197056,149.54422681859586,95316420.0,94313660.0,0.029085344025668047,161.15394592285156
2022-03-18 00:00:00-04:00,157.74374709590094,161.64532886626444,157.00667268078166,161.15394592285156,123511700,0.020918644421034305,155.257373046875,158.53982467651366,163.63181060791015,48.74995658743902,-2.4335830173725412,-2.766110646230585,158.53982467651366,167.2215448556526,149.8581044973747,100624740.0,97009780.0,0.027380250346729057,162.52989196777344
2022-03-21 00:00:00-04:00,160.69210882947053,163.48317645776484,160.20072569012748,162.52989196777344,95811400,0.008538084730364437,158.15851135253905,158.4454803466797,163.50599456787108,52.41796744632508,-1.8397298411737495,-2.580834485219218,158.4454803466797,166.89623295051703,149.99472774284234,98040600.0,97661715.0,0.026667698521116077,165.91053771972656
2022-03-22 00:00:00-04:00,162.6575701651375,166.50018823125816,162.06791965360588,165.91053771972656,81532000,0.02080014765913618,160.85718383789063,158.6666000366211,163.44445434570312,52.502184041182716,-1.0838135338402992,-2.2814302949434344,158.6666000366211,167.6661754017488,149.6670246714934,95754140.0,97180175.0,0.028360018312141737,167.27662658691406
2022-03-23 00:00:00-04:00,165.09488461775757,169.66474104201137,164.76073274272346,167.27662658691406,98062700,0.0082338884917319,162.944580078125,159.16486206054688,163.40984344482422,54.305526068974416,-0.37024451123826907,-1.8991931382024014,159.16486206054688,168.9202313900973,149.40949273099645,94906640.0,97582850.0,0.03064548670874186,171.07008361816406
2022-03-24 00:00:00-04:00,168.11194838158724,171.13886943985568,167.2766062849375,171.07008361816406,90131400,0.022677747086673694,165.58821716308594,159.72159729003906,163.3943701171875,61.59076132306212,0.4956508053871289,-1.4202243494844955,159.72159729003906,170.83807029860998,148.60512428146814,97809840.0,95032045.0,0.03479952992325917,171.7089080810547
2022-03-25 00:00:00-04:00,170.88338808927602,172.25925474224047,169.77285750778353,171.7089080810547,80546200,0.0037342850916968207,167.69920959472657,160.20659408569335,163.38283966064452,67.60273802645152,1.219370730775637,-0.892305333432469,160.20659408569335,172.52470198932497,147.88848618206174,89216740.0,94460645.0,0.03844444722744288,172.57374572753906
2022-03-28 00:00:00-04:00,169.20284996119702,172.70149513268552,169.03578151152723,172.57374572753906,90371900,0.005036649852063091,169.70798034667968,160.72156448364257,163.45417114257813,71.20501049170508,1.8414817013178038,-0.34554792648241445,160.72156448364257,174.20927391131505,147.23385505597008,88128840.0,94226410.0,0.04195986229665282,175.87583923339844
2022-03-29 00:00:00-04:00,173.6449558432296,175.92496554492044,173.3009816876461,175.87583923339844,100589400,0.019134390877003637,171.70104064941407,161.49598541259766,163.57427001953124,69.6827923738843,2.571319901482724,0.23782563911061327,161.49598541259766,176.5862945176849,146.40567630751042,91940320.0,95082160.0,0.046720384616787264,174.70632934570312
2022-03-30 00:00:00-04:00,175.4728856845117,176.51461532464543,173.6547624474948,174.70632934570312,92633200,-0.0066496335869266066,173.18698120117188,162.046826171875,163.7351693725586,75.71462408062577,3.020533430211941,0.7943671973308789,162.046826171875,178.23838274238796,145.85526960136207,90854420.0,95727580.0,0.04995949921703303,171.6007843017578
2022-03-31 00:00:00-04:00,174.77511451308345,174.96184246595325,171.39439682863326,171.6007843017578,103049300,-0.017775801572707528,173.29312133789062,162.45860595703124,163.90403900146484,77.01085071678524,3.0903235312068773,1.2535584641060789,162.45860595703124,179.20086059653593,145.71635131752655,93438000.0,97046125.0,0.05152775545769754,171.30593872070312
2022-04-01 00:00:00-04:00,171.03076544091473,171.86612253758457,168.97678810398756,171.30593872070312,78751300,-0.0017182064887081294,173.2125274658203,163.0060043334961,164.10077606201173,85.90473922452134,3.0862645778713897,1.6200996868591413,163.0060043334961,180.16967104043715,145.84233762655504,93079020.0,96796830.0,0.052647345038363415,175.36477661132812
2022-04-04 00:00:00-04:00,171.56147679106857,175.41391791306214,171.43371240572407,175.36477661132812,76468400,0.02369350368665568,173.77073364257814,163.94651107788087,164.41991271972657,85.75796051129879,3.3716953199191266,1.9704188134711385,163.94651107788087,181.673906020498,146.21911613526373,90298320.0,95799310.0,0.05406456906605331,172.04302978515625
2022-04-05 00:00:00-04:00,174.4409814506257,175.22719732393347,171.41406008567415,172.04302978515625,73401800,-0.0189419271666742,173.0041717529297,164.81232681274415,164.68812225341796,74.53212937333774,3.2919168630833155,2.234718423393574,164.81232681274415,182.3340051975051,147.2906484279832,84860800.0,92911985.0,0.05315645596299558,168.86866760253906
2022-04-06 00:00:00-04:00,169.38953233359362,170.63764923433646,167.19796855977063,168.86866760253906,89058800,-0.01845097814530039,171.83663940429688,165.24867324829103,164.9289645385742,66.61715242637423,2.9386721787657564,2.375509174468011,165.24867324829103,182.71518441486822,147.78216208171384,84145920.0,92792180.0,0.05284917216954974,169.17337036132812
2022-04-07 00:00:00-04:00,168.2102636995684,170.37234630580983,166.92284239749918,169.17337036132812,77594700,0.001804377112196054,171.35115661621094,165.91793823242188,165.1776678466797,63.29857464935564,2.6527311541039467,2.4309535703951983,165.91793823242188,182.87650844677944,148.9593680180643,79055000.0,91404815.0,0.0511052945661656,167.15867614746094
2022-04-08 00:00:00-04:00,168.8195531941642,168.8195531941642,166.28401495074868,167.15867614746094,76575500,-0.01190905051760871,170.5217041015625,166.6727035522461,165.39530334472656,57.516653732210166,2.2377563837715115,2.392314133070461,166.6727035522461,182.32863696020922,151.016770144283,78619840.0,90385085.0,0.046966099050092844,162.89349365234375
2022-04-11 00:00:00-04:00,165.8024881311143,166.11696550956904,162.64780210837338,162.89349365234375,72246700,-0.025515770963360662,168.02744750976564,167.41616821289062,165.3095425415039,45.23745866121344,1.546889724968679,2.2232292514501046,167.41616821289062,180.55289981586967,154.27943660991158,77775500.0,88560815.0,0.039233760225219204,164.77056884765625
2022-04-12 00:00:00-04:00,165.12436524547022,166.94247354315863,163.76814322121325,164.77056884765625,79265200,0.011523328238748798,166.5729553222656,168.033837890625,165.1739682006836,46.10687884216879,1.1377222474703785,2.0061278506541598,168.033837890625,179.21770077205028,156.8499750091997,78948180.0,87875860.0,0.03327860335102557,167.46336364746094
2022-04-13 00:00:00-04:00,164.50524262204976,168.09233345005353,163.8959323433634,167.46336364746094,70618900,0.016342692864612207,166.29189453125,168.56502380371094,165.09558685302736,44.19862653949803,1.018993783346815,1.808701037192691,168.56502380371094,178.4431929613242,158.6868546460977,75260200.0,86291795.0,0.029300767545692368,162.44139099121094
2022-04-14 00:00:00-04:00,167.67953574643167,168.318342665353,162.1956994829688,162.44139099121094,75329400,-0.02998848552225497,164.94549865722655,168.79449844360352,164.89262145996094,36.93545639301269,0.5137472387816331,1.5497102775104796,168.79449844360352,177.79942363780563,159.7895732494014,74807140.0,86277495.0,0.02667422598850515,162.22520446777344
2022-04-18 00:00:00-04:00,161.09501447518673,163.72883537462482,160.75105534373716,162.22520446777344,69023900,-0.0013308586076389295,163.95880432128905,168.84806137084962,164.7430453491211,35.13975426107854,0.09479848844887329,1.2587279196981584,168.84806137084962,177.6725657714568,160.02355697024245,73296820.0,83553105.0,0.026131494578505852,164.5150146484375
2022-04-19 00:00:00-04:00,162.17604187582518,164.92778954530513,161.0851710674028,164.5150146484375,67723800,0.014115008750806846,164.28310852050782,168.94731750488282,164.64496490478516,33.197658595238394,-0.05185511621411365,0.9966113125157041,168.94731750488282,177.51347384729237,160.38116116247326,72392240.0,82148725.0,0.025351560678558822,164.3479766845703
2022-04-20 00:00:00-04:00,165.85160767261976,165.96954980606952,163.23746114831818,164.3479766845703,67929800,-0.001015335677561957,164.19859008789064,168.869189453125,164.55789184570312,34.21213594152273,-0.17948868831027198,0.7613913123505089,168.869189453125,177.5792591061282,160.15911980012177,70125160.0,81468615.0,0.025789398531521266,163.5519561767578
2022-04-21 00:00:00-04:00,165.99904951757392,168.57389227267697,163.05075079188728,163.5519561767578,87227800,-0.004843506588099289,163.41630859375,168.68295593261718,164.3925909423828,36.803153104919694,-0.34094125751809656,0.5409247983767879,168.68295593261718,177.6905935481434,159.67531831709096,73446940.0,80926870.0,0.026699904461967208,159.00173950195312
2022-04-22 00:00:00-04:00,163.59127092738578,164.9769598952382,158.71674389745084,159.00173950195312,84882400,-0.02782123052008667,162.72837829589844,168.07953872680665,164.10778594970702,32.29644272592911,-0.8265303127790844,0.26743377614561337,168.07953872680665,177.9859281558032,158.17314929781008,75357540.0,80664420.0,0.029469349761538245,160.0729522705078
2022-04-25 00:00:00-04:00,158.3432742820327,160.35794785043367,155.72912776950562,160.0729522705078,96046400,0.006737113517814919,162.2979278564453,167.49774093627929,163.92617095947264,25.928254951309583,-1.1121055590073752,-0.008474090884984353,167.49774093627929,177.86278290289724,157.13269896966133,80762040.0,81439430.0,0.030940841078451017,154.0977325439453
2022-04-26 00:00:00-04:00,159.453804965821,159.54225031873102,154.0191094538627,154.0977325439453,95623200,-0.03732810347912463,160.21447143554687,166.5739402770996,163.69345184326173,23.92921540452552,-1.7998289858464034,-0.3667450698772682,166.5739402770996,178.24521133241925,154.90266922177997,86341920.0,81701995.0,0.035033304236857875,153.87171936035156
2022-04-27 00:00:00-04:00,153.2230900346685,157.03621289741787,152.70222512048082,153.87171936035156,88063200,-0.0014666872760720207,158.1192199707031,165.47373428344727,163.45149566650392,26.171218874497157,-2.3361623065814,-0.7606285172180947,165.47373428344727,177.59288160170124,153.3545869651933,90368600.0,81075685.0,0.036619549835910925,160.81980895996094
2022-04-28 00:00:00-04:00,156.50546732093093,161.68464773816672,156.19097503946796,160.81980895996094,130216800,0.045155078714222086,157.57279052734376,164.77940826416017,163.27164886474608,39.04063655949108,-2.175479985176082,-1.0435988108096923,164.77940826416017,176.24493244561856,153.31388408270178,98966400.0,82954865.0,0.034790524805981375,154.9330596923828
2022-04-29 00:00:00-04:00,159.05085178561868,163.3357123056005,154.5399592760181,154.9330596923828,131747600,-0.03660462791025787,156.7590545654297,163.9460220336914,162.9787841796875,35.44000296572408,-2.4943957149909295,-1.3337581916459398,163.9460220336914,175.7421446754934,152.14989939188942,108339440.0,84389780.0,0.035975629342741414,155.2377471923828
2022-05-02 00:00:00-04:00,154.00928950852122,155.50308325510557,150.6285715632027,155.2377471923828,123055300,0.0019665751170534485,155.7920135498047,163.1426124572754,162.76414855957032,39.93276564972404,-2.691526748720605,-1.605311903060873,163.1426124572754,175.01661553059336,151.26860938395743,113741220.0,86604980.0,0.036391482563844495,156.73153686523438
2022-05-03 00:00:00-04:00,155.42445612408045,157.94034999172632,153.62600731797474,156.73153686523438,88966500,0.009622593086205722,156.3187744140625,162.2109504699707,162.61044372558592,39.32110191416926,-2.6961387613728505,-1.8234772747232686,162.2109504699707,172.9133601361308,151.5085408038106,112409880.0,87229885.0,0.032989171307954895,163.1588134765625
2022-05-04 00:00:00-04:00,156.9182434563484,163.6108774332453,156.5153058023954,163.1588134765625,108256500,0.04100818979944432,158.1761932373047,161.76673965454103,162.64385711669922,44.79803651477685,-2.1563097109930425,-1.8900437619772235,161.76673965454103,171.43877928915438,152.09470001992767,116448540.0,88972620.0,0.02989501938182212,154.06826782226562
2022-05-05 00:00:00-04:00,161.02625460903184,161.25228664566353,152.27962606539685,154.06826782226562,130525300,-0.05571593382298479,156.8258850097656,161.02671966552734,162.57899475097656,40.78719524213579,-2.4339651258702304,-1.998828034755825,161.02671966552734,170.6756210165158,151.37781831453887,116510240.0,91045945.0,0.02996055987177293,154.7965850830078
2022-05-06 00:00:00-04:00,153.54663387532977,156.9224828020847,151.74552733704434,154.7965850830078,116124600,0.00472723728926705,156.79859008789063,160.30788040161133,162.47621887207032,41.91750456385849,-2.565664542642196,-2.1121953363330994,160.30788040161133,169.53419544061765,151.081565362605,113385640.0,92972440.0,0.028776860550748008,149.65895080566406
2022-05-09 00:00:00-04:00,152.4836283339545,153.36942622989235,149.09795898763585,149.65895080566406,131577900,-0.03318958408926631,155.68283081054688,159.4328941345215,162.22921844482423,34.77949974690003,-3.049449275426639,-2.299646124151807,159.4328941345215,169.22545310905755,149.64033515998543,115090160.0,95722560.0,0.03071059779631672,152.07028198242188
2022-05-10 00:00:00-04:00,153.06434369573583,154.26508109944479,150.5152283773258,152.07028198242188,115366700,0.016112174806630852,154.75057983398438,158.8917335510254,162.02513732910157,37.97415154974423,-3.2013744362950263,-2.479991786580451,158.8917335510254,169.0677912787279,148.7156758233229,120370200.0,97878560.0,0.03202198597837893,144.18678283691406
2022-05-11 00:00:00-04:00,151.07625368918983,152.99546042303857,143.5076754500473,144.18678283691406,142689800,-0.05184115556791746,150.9561737060547,157.86254425048827,161.7011245727539,33.344532203927244,-3.9128043438957434,-2.7665542980435096,157.86254425048827,169.58174105609888,146.14334744487766,127256860.0,101049790.0,0.03711835781328593,140.30897521972656
2022-05-12 00:00:00-04:00,140.51566592761506,143.89149901958908,136.60835102555794,140.30897521972656,182602000,-0.02689433484047976,148.20431518554688,156.50482482910155,161.23351379394532,33.734722204150415,-4.734942863827001,-3.160232011200208,156.50482482910155,169.73514874987833,143.27450090832477,137672200.0,106648945.0,0.04226810238989085,144.787109375
2022-05-13 00:00:00-04:00,142.30689638670236,145.76148251772236,140.85027003642924,144.787109375,113990900,0.03191623449790426,146.20242004394532,155.62211074829102,160.86195220947266,37.443674878425476,-4.967878946955551,-3.5217613983512766,155.62211074829102,169.52345746213732,141.72076403444473,137245460.0,108582020.0,0.044663790534016236,143.24191284179688
